file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_18VR001966.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002043.vcf	PB1	0	0.0289823958780592	0	1.98540145985401	1771.66666666667	499.333333333332	0	5.80421813312269e-05	0	0.00397610439223102	0.0143854227715914	*	0.0287708455431828
temp_vcf4_18VR002043.vcf	PB1-F2	0.0289823958780592	0	0.985401459854015	0	213.156934306569	56.8430656934307	0.000135967408108693	0	0.00462289187569557	0	0.0287708455431828	0.0287708455431828	*
temp_vcf4_18VR002046.vcf	PB1	0	0	0	0	1771.00000000001	499.999999999998	0	0	0	0	*	*	*
temp_vcf4_18VR002046.vcf	PB1-F2	0	0	0	0	212.5	57.5	0	0	0	0	*	*	*
temp_vcf4_18VR002052.vcf	PB1	0.395533954940781	0.523404094831749	0.1678185093125	0.33609284444599	1770.88260489895	499.99436670989	0.000223354136432636	0.00104681998374482	9.47654626276462e-05	0.000672193262211292	0.131193678210309	0.0988200468938184	0.17435851996563
temp_vcf4_18VR002052.vcf	PB1-F2	0	0.0901222047563511	0	0.0472795497185741	212.5	57.5	0	0.0015673426914148	0	0.000822253038583897	0.090088387793966	*	0.090088387793966
temp_vcf4_18VR002057.vcf	PB1	0.444701873460016	0.640037746386705	0.241388508236196	0.636074051091116	1770.90879110345	500.091208896557	0.000251115063460114	0.00127984202681534	0.000136307702264998	0.00127191608205752	0.216006741096602	0.147330339447595	0.319021343570113
temp_vcf4_18VR002057.vcf	PB1-F2	0	0	0	0	212.5	57.5	0	0	0	0	*	*	*
temp_vcf4_18VR002075.vcf	PB1	0.271088998742224	0.109908233070202	0.121815908389804	3.05605077603471	1771.47072039359	499.482570476906	0.000153030471021273	0.00022004418085152	6.87654088703984e-05	0.0061184332680854	0.0237839002089893	0.0270857094915461	0.0365617694761227
temp_vcf4_18VR002075.vcf	PB1-F2	0.0201745814869023	0	1.01018459579885	0	213.159876936134	56.8401230638659	9.46453046271318e-05	0	0.00473909354011084	0	0.0100808698072682	0.0201617396145364	*
temp_vcf4_18VR002079.vcf	PB1	0.263678794351835	0.118255838527972	0.136300277038748	3.06039180231807	1771.49661645496	499.503383545048	0.000148845214776361	0.000236746821790662	7.69407492922601e-05	0.0061268690125741	0.0346923389625746	0.0526944812734752	0.0393811074069816
temp_vcf4_18VR002079.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002160.vcf	PB1	0.371853399175556	0.156781354995109	0.207538526153749	5.08571428571429	1771.00744114305	499.992558856959	0.000209967157978486	0.000313567376589623	0.00011718670477172	0.0101715799477913	0.0660567703469039	0.18585973444884	0.156734693877551
temp_vcf4_18VR002160.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002212.vcf	PB1	0	0	1	5	1772.16666666667	498.833333333332	0	0	0.000564281011943946	0.010023387905112	0	*	*
temp_vcf4_18VR002212.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002213.vcf	PB1	0	0.0771406188883592	2	5.03944740296099	1772.33333333334	498.666666666665	0	0.000154693754455266	0.00112845589618205	0.0101058437225154	0.00856545640931055	*	0.0385445538418975
temp_vcf4_18VR002213.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002214.vcf	PB1	0	0.055223639593089	2	5.02840909090909	1772.33333333334	498.666666666665	0	0.00011074259276689	0.00112845589618205	0.0100837080700049	0.00690050361570249	*	0.0552040289256199
temp_vcf4_18VR002214.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002369.vcf	PB1	0	0	0	0	1771.00000000001	499.999999999998	0	0	0	0	*	*	*
temp_vcf4_18VR002369.vcf	PB1-F2	0	0	0	0	212.5	57.5	0	0	0	0	*	*	*
temp_vcf4_18VR002372.vcf	PB1	0	0.0251083407098975	2	5.01270417422868	1772.50000000001	498.499999999999	0	5.03677847741174e-05	0.00112834978843441	0.0100555750736784	0.00313569454646065	*	0.0250855563716852
temp_vcf4_18VR002372.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002389.vcf	PB1	0.0465818169136115	0.170458984273005	1.02356540105376	5.09397344228805	1772.15176396188	498.848236038121	2.62854558288347e-05	0.00034170509577582	0.000577583377377025	0.0102114692892264	0.0240949414922195	0.0232848022824038	0.170284868865167
temp_vcf4_18VR002389.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002588.vcf	PB1	0.287710969949986	0.524206412382502	1.14723438913274	3.38558973570683	1772.332086414	498.667913586008	0.000162334684428198	0.00105121343904572	0.000647302160767154	0.00678926725275036	0.0579620824534444	0.0410772382703031	0.1746428288187
temp_vcf4_18VR002588.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR002645.vcf	PB1	0	0	2	6	1772.00000000001	498.999999999998	0	0	0.00112866817155756	0.0120240480961924	0	*	*
temp_vcf4_18VR002645.vcf	PB1-F2	0	0	2	0	213.833333333333	56.1666666666667	0	0	0.00935307872174591	0	0	*	*
temp_vcf4_18VR002648.vcf	PB1	0.0907265846773694	0	2.0458746581992	5	1772.33699507953	498.66300492047	5.11903689474687e-05	0	0.00115433727551762	0.0100268115955332	0.00824449900050514	0.0226723722513891	*
temp_vcf4_18VR002648.vcf	PB1-F2	0	0.0210004215502881	1	0.0106091718001369	213.173739447867	56.8262605521333	0	0.000369554873860158	0.00469100932689956	0.000186694878337171	0.0104966172738521	*	0.0209932345477042
temp_vcf4_18VR002835.vcf	PB1	0.557639726531907	0.551098560062181	0.176311510642966	1.30571075207601	1770.72428884027	499.86214442013	0.000314921826083457	0.00110250109197905	9.95702785318662e-05	0.00261214170076975	0.138034254967051	0.138995847119549	0.182763550419405
temp_vcf4_18VR002835.vcf	PB1-F2	0	0.0575913472512423	0	0.029585798816568	212.504930966469	57.4950690335306	0	0.00100167454738867	0	0.000514579759862779	0.0574209586499073	*	0.0574209586499073
temp_vcf4_18VR002895.vcf	PB1	0.278317013138718	0.0593510059967494	0.145651551862721	1.03060023538643	1770.97451498709	500.025485012911	0.000157154725143375	0.000118695962057248	8.22437311379278e-05	0.00206109541668624	0.0482138741619579	0.0556338794344525	0.0593277219614428
temp_vcf4_18VR002895.vcf	PB1-F2	0.0593510059967494	0	0.0306002353864261	0	212.5	57.5	0.000279298851749409	0	0.000144001107700828	0	0.0593277219614428	0.0593277219614428	*
temp_vcf4_18VR003034.vcf	PB1	0	0.164799002906931	0	6.09057609057609	1771.33333333334	499.666666666665	0	0.000329817884403465	0	0.01218927836673	0.023534874969155	*	0.164744124784085
temp_vcf4_18VR003034.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR003056.vcf	PB1	0.179661519778745	0.244547618776978	0.0948084632422349	3.12905904522912	1771.63046622043	499.369533779572	0.000101410267662664	0.000489712732224719	5.3514807433007e-05	0.0062660191172382	0.0471189714035499	0.0598596426089545	0.0814972716016952
temp_vcf4_18VR003056.vcf	PB1-F2	0	0.0250706497732556	1	0.0126939351198872	213.166666666667	56.8333333333333	0	0.000441125802461975	0.00469116497263487	0.000223353697124114	0.0125327991310592	*	0.0250655982621184
temp_vcf4_18VR003058.vcf	PB1	0.276698314508804	0.0465019952227678	0.142099929777692	1.02351878303177	1771.0027078267	499.997292173307	0.00015623822215854	9.30044941256391e-05	8.02369918180824e-05	0.00204704865216951	0.0358941499133133	0.0460949048193149	0.023238960151965
temp_vcf4_18VR003058.vcf	PB1-F2	0.0708670009661809	0	0	0	212.38969521045	57.5	0.000333664968519123	0	0	0	0.070832716011674	0.070832716011674	*
temp_vcf4_18VR003060.vcf	PB1	0	0.0745720063010074	0	17.0377671224853	1770.33146198831	500.668538011694	0	0.00014894486199823	0	0.0340300335030984	0.0037276404049187	*	0.0248509360327913
temp_vcf4_18VR003060.vcf	PB1-F2	0.0213144928580949	0	3.01077070368597	0	213.170256901229	56.8297430987714	9.99881182672255e-05	0	0.0141237841875895	0	0.00532734781404154	0.0213093912561662	*
temp_vcf4_18VR003296.vcf	PB1	0.104183692295983	0.0606779201887325	1.05306589499424	3.03080012904838	1772.35032611872	498.649673881286	5.87827873308411e-05	0.00012168446780771	0.000594163512413686	0.00607801486253439	0.0183059946142988	0.0347147209485226	0.0303048943415606
temp_vcf4_18VR003296.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR003655.vcf	PB1	0.323380839476582	0	0.180961663417804	1	1771.00000000001	499.999999999998	0.000182597876610153	0	0.000102180498824282	0.00200000000000001	0.107473327588539	0.161209991382808	*
temp_vcf4_18VR003655.vcf	PB1-F2	0	0	0	0	212.5	57.5	0	0	0	0	*	*	*
temp_vcf4_18VR003663.vcf	PB1	0.224447357847947	0.0231450659105684	0.114184131296958	1.01170568561873	1771.00064130374	499.999358696263	0.000126734769380274	4.6290191193282e-05	6.44743590905196e-05	0.00202341396648333	0.0274987153680889	0.0320501590324216	0.0231373250858491
temp_vcf4_18VR003663.vcf	PB1-F2	0.143013794784615	0	0.0526643706129421	0	212.449995809715	57.4893598441073	0.000673164498024791	0	0.000247890664399505	0	0.035741479343302	0.035741479343302	*
temp_vcf4_18VR003772.vcf	PB1	0.0200600866910249	0	0.0101302460202605	4	1771.66666666667	499.333333333332	1.13227206158183e-05	0	5.71791873203789e-06	0.00801068090787719	0.00401104965433179	0.0200552482716589	*
temp_vcf4_18VR003772.vcf	PB1-F2	0.0200600866910249	0	1.01013024602026	0	213.166666666667	56.8333333333333	9.41051760329549e-05	0	0.00473868762792929	0	0.0100276241358295	0.0200552482716589	*
temp_vcf4_18VR003776.vcf	PB1	0.322461445542344	0.138395580490067	0.0589160839160839	5.07155523959358	1771.22018018759	499.449778111959	0.000182056104119247	0.000277096089647362	3.32629926957156e-05	0.0101542846985843	0.0383752854914227	0.0805576620699966	0.0460909258723619
temp_vcf4_18VR003776.vcf	PB1-F2	0	0.15995420913983	2	0.0839187873981688	213.5	56.5	0	0.00283104794937752	0.00936768149882904	0.00148528827253396	0.0399620749950979	*	0.108113740833245
temp_vcf4_18VR003915.vcf	PB1	0.692346580134072	0.262749633742	1.30233614539073	3.15544760582929	1772.1442977224	498.606739622003	0.00039068296019906	0.000526967673844908	0.000734892834101897	0.0063285297912769	0.0954353754570234	0.138357291845555	0.262567295342457
temp_vcf4_18VR003915.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR003988.vcf	PB1	0.10927159942949	0	0.0555768790357352	2	1771.02014450497	499.979855495038	6.16998060516323e-05	0	3.13812799973938e-05	0.00400016116253277	0.0218019457231081	0.0363365762051801	*
temp_vcf4_18VR003988.vcf	PB1-F2	0	0	0	0	212.5	57.5	0	0	0	0	*	*	*
temp_vcf4_18VR004005.vcf	PB1	0.0213353253090279	0.110049908820995	0.0107794361525705	4.0571486891046	1771.67414923102	499.325850768985	1.20424657763892e-05	0.000220396978549203	6.08432208442461e-06	0.00812525264385252	0.0187616677144604	0.0213264798176063	0.0550025970918082
temp_vcf4_18VR004005.vcf	PB1-F2	0.085244034664857	0	1.04459161147903	0	213.166666666667	56.8333333333333	0.00039989382954585	0	0.00490035157847863	0	0.042603199664732	0.0852063993294641	*
temp_vcf4_18VR004088.vcf	PB1	0.047558820135989	0.0322377844426788	0.0243647754959972	16.0163812360387	1770.34145492517	500.658545074833	2.6864207468948e-05	6.43907604490407e-05	1.37627548788474e-05	0.0319906279311477	0.00443155826173221	0.0475422664220537	0.0322257822891261
temp_vcf4_18VR004088.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004244.vcf	PB1	0	0	0	5	1771.50000000001	499.499999999998	0	0	0	0.01001001001001	0	*	*
temp_vcf4_18VR004244.vcf	PB1-F2	0	0	2	0	213.5	56.5	0	0	0.00936768149882904	0	0	*	*
temp_vcf4_18VR004249.vcf	PB1	0.122242533313453	0.19419189231243	0.0626731836849576	16.0996962017801	1770.3152132979	500.684786702103	6.90512810347081e-05	0.000387852592030064	3.5402273682213e-05	0.0321553532868956	0.0137542369749919	0.0407373568940477	0.0485338449356678
temp_vcf4_18VR004249.vcf	PB1-F2	0.0297864187151506	0	3.01511758118701	0	213.166666666667	56.8333333333333	0.00013973300413675	0	0.0141444139852401	0	0.00744451996303214	0.0297780798521285	*
temp_vcf4_18VR004315.vcf	PB1	0.10455027509926	0	0.053365634161715	6	1771.32004587915	499.679954120859	5.90239326554731e-05	0	3.01276069707823e-05	0.012007686020858	0.011606278125353	0.034818834376059	*
temp_vcf4_18VR004315.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR004483.vcf	PB1	0.0770261787764245	0.0478117347875336	0.0389979409929881	16.0241712374582	1770.3416741889	500.658325811108	4.35092162713251e-05	9.54977323308758e-05	2.20284827282595e-05	0.0320062014578459	0.00593912755713392	0.0256551646220285	0.0238780924168633
temp_vcf4_18VR004483.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004484.vcf	PB1	0.249521466458085	0.291384235085549	0.128803812146964	16.1281178965354	1770.25609847139	500.743901528615	0.000140952185773316	0.000581902713534891	7.2759987810908e-05	0.0322083161618171	0.0245440408914964	0.0498140004910408	0.145449448578858
temp_vcf4_18VR004484.vcf	PB1-F2	0.0225781254151367	0	3.0114006514658	0	213.166666666667	56.8333333333333	0.000105917711095247	0	0.0141269772547262	0	0.00563533830597673	0.0225413532239069	*
temp_vcf4_18VR004496.vcf	PB1	0	0.164171480312166	0	16.9098154362416	1770.33333333334	500.666666666665	0	0.000327905752953729	0	0.0337745980750499	0.00965309508448215	*	0.164102616436197
temp_vcf4_18VR004496.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004557.vcf	PB1	0.254095290382136	0.223973483829125	1.13501920461486	16.1235747820255	1769.98607758005	501.013922419957	0.000143557790425978	0.000447040439010769	0.000641258831915035	0.0321818896851143	0.020743917321964	0.0633649335845912	0.111825182033403
temp_vcf4_18VR004557.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004559.vcf	PB1	0.20575021193867	0.139949012905544	0.091757249612098	16.0713230021337	1770.29049444656	500.669435867038	0.000116223982778032	0.000279523779323949	5.18317473318321e-05	0.0320996686652182	0.0132868373738417	0.034267956284776	0.0349625085028071
temp_vcf4_18VR004559.vcf	PB1-F2	0.0929857172266589	0.020167869221773	3.04735528440266	0.0101822079314041	213.154114295996	56.845885704004	0.0004362370275318	0.000354781510957308	0.0142964882215267	0.000179119522992794	0.0161554714418815	0.0309770796490263	0.0201570611460915
temp_vcf4_18VR004561.vcf	PB1	0	0.17552000444691	1	16.0971250971251	1769.98381248382	501.016187516186	0	0.00035032801099114	0.00056497691840283	0.0321289521141571	0.00974353473705973	*	0.175383625267075
temp_vcf4_18VR004561.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004562.vcf	PB1	0.107653257648637	0.193374532744805	1.05467276203943	16.1057707161219	1769.98179219767	501.018207802333	6.08216751851277e-05	0.000385963084242035	0.000595866447151366	0.0321460786560399	0.0130753291764604	0.0268847450809545	0.0965967953673854
temp_vcf4_18VR004562.vcf	PB1-F2	0.0409506779208519	0	3.02066661054069	0	213.156090873482	56.8439091265178	0.000192115917274717	0	0.0141711484675969	0	0.00818117541771897	0.0204529385442974	*
temp_vcf4_18VR004563.vcf	PB1	0.10525172375501	0	0.0557053009883199	16	1770.33333333334	500.666666666665	5.94530542769776e-05	0	3.14659956627677e-05	0.0319573901464715	0.00618849652119065	0.105204440860241	*
temp_vcf4_18VR004563.vcf	PB1-F2	0	0.10525172375501	3	0.0557053009883199	213.166666666667	56.8333333333333	0	0.00185193648835794	0.0140734949179046	0.00098015192354815	0.0263011102150603	*	0.105204440860241
temp_vcf4_18VR004622.vcf	PB1	0.0364315930848818	0.227207768087948	0.0185549620466685	16.1163147763065	1770.34560035089	500.654399649111	2.05788028493763e-05	0.000453821574817257	1.04809829464884e-05	0.0321904986505696	0.011459013215027	0.0364213508602305	0.0378559921808985
temp_vcf4_18VR004622.vcf	PB1-F2	0.0434998872164262	0	3.02198733821962	0	213.170082842258	56.8299171577419	0.000204061876959607	0	0.0141764139598136	0	0.00869780248977001	0.021744506224425	*
temp_vcf4_18VR004624.vcf	PB1	0.0217464624244285	0	0.010989010989011	16	1770.33333333334	500.666666666665	1.22838236251714e-05	0	6.20731179947898e-06	0.0319573901464715	0.00127861795605816	0.0217365052529888	*
temp_vcf4_18VR004624.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004851.vcf	PB1	0.0479205005520795	0.0341803124411819	0.0244755244755245	15.982683982684	1770.3414918415	500.658508158507	2.70685067106646e-05	6.82707112416845e-05	1.38253125672749e-05	0.0319233244262053	0.00481089953382366	0.0477529463543449	0.0340323457206573
temp_vcf4_18VR004851.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR004928.vcf	PB1	0	0	0	6	1771.33333333334	499.666666666665	0	0	0	0.0120080053368913	0	*	*
temp_vcf4_18VR004928.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR004934.vcf	PB1	1.011218054551	0.435364273629591	0.584865309143502	6.83166058015447	1771.24611600912	499.753883990883	0.000570907704700814	0.000871157358804105	0.000330199910592487	0.0136700499966081	0.090132571414234	0.158928773578481	0.144599153232277
temp_vcf4_18VR004934.vcf	PB1-F2	0.0592973819646453	0	1.03048780487805	0	213.176829268293	56.8231707317073	0.000278160540093299	0	0.00483395783873459	0	0.0295582986317668	0.0591165972635337	*
temp_vcf4_18VR004997.vcf	PB1	0	0	0	16	1770.33333333334	500.666666666665	0	0	0	0.0319573901464715	0	*	*
temp_vcf4_18VR004997.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR005017.vcf	PB1	0	0	0	16	1770.33333333334	500.666666666665	0	0	0	0.0319573901464715	0	*	*
temp_vcf4_18VR005017.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
temp_vcf4_18VR005252.vcf	PB1	0.0593805669281495	0.0512111243221916	1	5.02627737226277	1771.57482993198	499.333333333332	3.35185203158647e-05	0.000102558993969676	0.000564469523445643	0.0100659760459201	0.013815501832501	0.0593502707205331	0.0511737439394746
temp_vcf4_18VR005252.vcf	PB1-F2	0	0	2	0	213.666666666667	56.3333333333333	0	0	0.0093603744149766	0	0	*	*
temp_vcf4_18VR005296.vcf	PB1	0	0.0229353459979072	1	4.01159580342352	1772.66666666667	498.333333333332	0	4.60241056814193e-05	0.000564121850319667	0.00805002502359238	0.00382044692216199	*	0.0229226815329719
temp_vcf4_18VR005296.vcf	PB1-F2	0	0	1	0	213.166666666667	56.8333333333333	0	0	0.00469116497263487	0	0	*	*
temp_vcf4_18VR005308.vcf	PB1	0	0.0354422812476296	0	16.0180403254333	1770.33333333334	500.666666666665	0	7.07901755944668e-05	0	0.0319934227538616	0.00208410259900958	*	0.0354297441831628
temp_vcf4_18VR005308.vcf	PB1-F2	0	0	3	0	213.166666666667	56.8333333333333	0	0	0.0140734949179046	0	0	*	*
