file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_19VR005352.vcf	HA_nonantigenic	0.0470778154451712	0.103944613258103	6.02381753471547	20.0549702244617	1236.82876294942	371.171237050578	3.80633252196581e-05	0.000280044903490026	0.00487037309865813	0.0540315849466777	0.00520523440972299	0.0235274000566086	0.10389699776875
temp_vcf4_19VR005355.vcf	HA	0.108284306900605	0	6.05601189081435	19.9899907321594	1306.34679146021	391.653208539792	8.28909349404587e-05	0	0.00463583784214379	0.0510400280051029	0.00386666689848963	0.0541333365788549	*
temp_vcf4_19VR005355.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005355.vcf	HA_nonantigenic	0.108284306900605	0	6.05601189081435	19.9899907321594	1236.84679146021	371.153208539792	8.75486823818865e-05	0	0.0048963314879644	0.053859134913059	0.00386666689848963	0.0541333365788549	*
temp_vcf4_19VR005357.vcf	HA	0	0	1	6	1306.33333333333	391.666666666665	0	0	0.000765501403419239	0.0153191489361703	0	*	*
temp_vcf4_19VR005357.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005357.vcf	HA_nonantigenic	0	0	1	6	1236.83333333333	371.166666666666	0	0	0.000808516372456543	0.0161652447238438	0	*	*
temp_vcf4_19VR005519.vcf	HA	0.257522293867847	0.132046920459968	2.13546330316504	5.07105263157895	1306.36852471757	391.631475282431	0.000197128366915853	0.000337171368477829	0.00163465611943362	0.0129485318510773	0.0324545672853537	0.0643616242937343	0.132008310249307
temp_vcf4_19VR005519.vcf	HA_antigenic	0.0250156159581513	0	1.01266490765172	0	69.5084432717678	20.4915567282322	0.000359893198303175	0	0.0145689481735671	0	0.0125045077658885	0.025009015531777	*
temp_vcf4_19VR005519.vcf	HA_nonantigenic	0.232506677909696	0.132046920459968	1.12279839551332	5.07105263157895	1236.8600814458	371.139918554199	0.000187981390455994	0.000355787437186402	0.000907781253802656	0.0136634524557035	0.0364445791892468	0.0774791605477201	0.132008310249307
temp_vcf4_19VR005583.vcf	HA	0.187524766806257	0.141966750895369	1.09776255797058	6.07451046025105	1306.29298670152	391.707013298481	0.000143554905917217	0.00036243096517445	0.000840364733751276	0.015507790910096	0.025333210137116	0.0468577221052492	0.0709504216807557
temp_vcf4_19VR005583.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005583.vcf	HA_nonantigenic	0.187524766806257	0.141966750895369	1.09776255797058	6.07451046025105	1236.79298670152	371.207013298481	0.000151621790245091	0.000382446305725416	0.000887587955117917	0.0163642125354098	0.025333210137116	0.0468577221052492	0.0709504216807557
temp_vcf4_19VR005586.vcf	HA	0	0	1	6	1306.33333333333	391.666666666665	0	0	0.000765501403419239	0.0153191489361703	0	*	*
temp_vcf4_19VR005586.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005586.vcf	HA_nonantigenic	0	0	1	6	1236.83333333333	371.166666666666	0	0	0.000808516372456543	0.0161652447238438	0	*	*
temp_vcf4_19VR005590.vcf	HA	0.0417789185332945	0.265749945034769	1.02134006424966	5.15326436775648	1306.34756004283	391.652439957166	3.19814724742354e-05	0.000678535144741685	0.000781828737993867	0.0131577486618495	0.034162360023713	0.0417693318149528	0.132845954199232
temp_vcf4_19VR005590.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005590.vcf	HA_nonantigenic	0.0417789185332945	0.265749945034769	1.02134006424966	5.15326436775648	1236.84756004283	371.152439957166	3.37785511189816e-05	0.000716012927371403	0.000825760665456854	0.0138844954605477	0.034162360023713	0.0417693318149528	0.132845954199232
temp_vcf4_19VR005612.vcf	HA	0.508171776552491	0.052064839263915	5.34586782385457	20.0263892497398	1306.55154830593	391.412336782989	0.000388941237880269	0.000133017880049042	0.00409158584732918	0.0511644303660339	0.0180678066808396	0.127011918060899	0.0260271674312162
temp_vcf4_19VR005612.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005612.vcf	HA_nonantigenic	0.508171776552491	0.052064839263915	5.34586782385457	20.0263892497398	1237.05154830593	370.912336782989	0.000410792725047233	0.000140369661779076	0.00432145922389041	0.0539922436213189	0.0180678066808396	0.127011918060899	0.0260271674312162
temp_vcf4_19VR005697.vcf	HA	0	0	6	20	1306.33333333333	391.666666666665	0	0	0.00459300842051543	0.0510638297872342	0	*	*
temp_vcf4_19VR005697.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005697.vcf	HA_nonantigenic	0	0	6	20	1236.83333333333	371.166666666666	0	0	0.00485109823473926	0.0538841490794793	0	*	*
temp_vcf4_19VR005810.vcf	HA	0	0.0200470864310125	1	6.01012396694215	1306.33333333333	391.666666666665	0	5.11840504621597e-05	0.000765501403419239	0.0153449973624055	0.00250536805887577	*	0.0200429444710062
temp_vcf4_19VR005810.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005810.vcf	HA_nonantigenic	0	0.0200470864310125	1	6.01012396694215	1236.83333333333	371.166666666666	0	5.40110096928941e-05	0.000808516372456543	0.0161925207910431	0.00250536805887577	*	0.0200429444710062
temp_vcf4_19VR005939.vcf	HA	0.0589530986715086	0	2.03039158386908	5	1306.33333333333	391.666666666665	4.51286797689527e-05	0	0.00155426760694239	0.0127659574468085	0.00736698387475274	0.0589358709980219	*
temp_vcf4_19VR005939.vcf	HA_antigenic	0.0589530986715086	0	1.03039158386908	0	69.5	20.5	0.000848246024050483	0	0.0148257781851667	0	0.0294679354990109	0.0589358709980219	*
temp_vcf4_19VR005939.vcf	HA_nonantigenic	0	0	1	5	1236.83333333333	371.166666666666	0	0	0.000808516372456543	0.0134710372698698	0	*	*
temp_vcf4_19VR005966.vcf	HA	0.110977068263658	0.03659115068311	1.05630918840808	6.01863733577757	1306.32998819494	391.670011805056	8.49533190438377e-05	9.3423416601326e-05	0.000808608236780712	0.015366602380509	0.012293851024233	0.027736560326355	0.036579970985376
temp_vcf4_19VR005966.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR005966.vcf	HA_nonantigenic	0.110977068263658	0.03659115068311	1.05630918840808	6.01863733577757	1236.82998819494	371.170011805056	8.97270193340156e-05	9.85832624385836e-05	0.000854045583055181	0.0162153114323758	0.012293851024233	0.027736560326355	0.036579970985376
temp_vcf4_19VR005980.vcf	HA	0.655545943343308	0.110969673324477	2.43053811753135	5.05647746977221	1306.5023035551	391.497696444899	0.000501756438974132	0.00028344910923402	0.00186033971078172	0.0129157272589058	0.0546638548151906	0.163630452756786	0.0369240521285084
temp_vcf4_19VR005980.vcf	HA_antigenic	0	0	1	0	69.5	20.5	0	0	0.0143884892086331	0	0	*	*
temp_vcf4_19VR005980.vcf	HA_nonantigenic	0.655545943343308	0.110969673324477	1.43053811753135	5.05647746977221	1237.0023035551	370.997696444899	0.00052994722924872	0.00029911148879858	0.00115645550005852	0.0136294039510922	0.0588687667240514	0.163630452756786	0.0369240521285084
temp_vcf4_19VR006050.vcf	HA	0	0	1	6	1306.33333333333	391.666666666665	0	0	0.000765501403419239	0.0153191489361703	0	*	*
temp_vcf4_19VR006050.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006050.vcf	HA_nonantigenic	0	0	1	6	1236.83333333333	371.166666666666	0	0	0.000808516372456543	0.0161652447238438	0	*	*
temp_vcf4_19VR006066.vcf	HA	0	0	6	20	1306.33333333333	391.666666666665	0	0	0.00459300842051543	0.0510638297872342	0	*	*
temp_vcf4_19VR006066.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006066.vcf	HA_nonantigenic	0	0	6	20	1236.83333333333	371.166666666666	0	0	0.00485109823473926	0.0538841490794793	0	*	*
temp_vcf4_19VR006068.vcf	HA	0	0	6	20	1306.33333333333	391.666666666665	0	0	0.00459300842051543	0.0510638297872342	0	*	*
temp_vcf4_19VR006068.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006068.vcf	HA_nonantigenic	0	0	6	20	1236.83333333333	371.166666666666	0	0	0.00485109823473926	0.0538841490794793	0	*	*
temp_vcf4_19VR006081.vcf	HA	0.0204284021283479	0.410722180318266	2.01031687546057	5.28860640301318	1306.33677229182	391.663227708179	1.56379293315831e-05	0.00104866158286447	0.00153889633829545	0.0135029434189151	0.0478940410431735	0.0204208750826116	0.41062549430595
temp_vcf4_19VR006081.vcf	HA_antigenic	0	0	1	0	69.5	20.5	0	0	0.0143884892086331	0	0	*	*
temp_vcf4_19VR006081.vcf	HA_nonantigenic	0.0204284021283479	0.410722180318266	1.01031687546057	5.28860640301318	1236.83677229182	371.163227708179	1.65166516601012e-05	0.0011065810124951	0.000816855463949773	0.0142487348104734	0.0538807961735702	0.0204208750826116	0.41062549430595
temp_vcf4_19VR006217.vcf	HA	0.0357466110887854	0	6.01820083682008	20	1306.33333333333	391.666666666665	2.7364080955947e-05	0	0.00460694118664461	0.0510638297872342	0.00132367158215796	0.0357391327182648	*
temp_vcf4_19VR006217.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006217.vcf	HA_nonantigenic	0.0357466110887854	0	6.01820083682008	20	1236.83333333333	371.166666666666	2.89017203251196e-05	0	0.0048658139093007	0.0538841490794793	0.00132367158215796	0.0357391327182648	*
temp_vcf4_19VR006314.vcf	HA	0.0539749367972697	0.0597376969229889	6.02736266741189	20.0308073654391	1306.34509160514	391.654908394858	4.13175179698874e-05	0.000152526358389878	0.0046139130511111	0.0511440222912883	0.0039199437908694	0.0269809132938107	0.0597165433475912
temp_vcf4_19VR006314.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006314.vcf	HA_nonantigenic	0.0539749367972697	0.0597376969229889	6.02736266741189	20.0308073654391	1236.84509160514	371.154908394858	4.36392052356553e-05	0.000160950847131021	0.00487317507125307	0.0539688602046697	0.0039199437908694	0.0269809132938107	0.0597165433475912
temp_vcf4_19VR006402.vcf	HA	0.516732574843235	0.0813950909892394	6.40120012754216	20.041556658528	1306.58485026424	391.415149735759	0.000395483366226642	0.000207950793535172	0.00489918440907041	0.0512028128498803	0.0199318698990179	0.258291010081876	0.0406870384033928
temp_vcf4_19VR006402.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006402.vcf	HA_nonantigenic	0.516732574843235	0.0813950909892394	6.40120012754216	20.041556658528	1237.08485026424	370.915149735759	0.000417701804959346	0.000219443964602755	0.00517442285884826	0.0540327260097238	0.0199318698990179	0.258291010081876	0.0406870384033928
temp_vcf4_19VR006778.vcf	HA	0	0.216468651300316	1	3.1234544049459	1306.2510303967	391.748969603296	0	0.000552569803870888	0.000765549635353247	0.00797310177512111	0.0432853659381428	*	0.216426829690714
temp_vcf4_19VR006778.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR006778.vcf	HA_nonantigenic	0	0.216468651300316	1	3.1234544049459	1236.7510303967	371.248969603296	0	0.000583082160555561	0.000808570177361598	0.00841336854963804	0.0432853659381428	*	0.216426829690714
temp_vcf4_19VR007193.vcf	HA	0	0	7	20	1306.66666666667	391.333333333332	0	0	0.00535714285714285	0.0511073253833051	0	*	*
temp_vcf4_19VR007193.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR007193.vcf	HA_nonantigenic	0	0	7	20	1237.16666666667	370.833333333332	0	0	0.00565808972113701	0.0539325842696631	0	*	*
temp_vcf4_19VR007266.vcf	HA	0.236694297402752	0.142034943454012	1.10602779432673	3.07187361851084	1306.29731925285	391.659292317395	0.000181194812171957	0.000362649236824207	0.0008466891710069	0.00784322925248368	0.0222720006038289	0.0338035358837212	0.0236665431798405
temp_vcf4_19VR007266.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR007266.vcf	HA_nonantigenic	0.236694297402752	0.142034943454012	1.10602779432673	3.07187361851084	1236.79731925285	371.159292317395	0.000191376787221482	0.00038267920645929	0.00089426761936619	0.00827642923697556	0.0222720006038289	0.0338035358837212	0.0236665431798405
temp_vcf4_19VR007284.vcf	HA	0	0	1	3	1306.33333333333	391.666666666665	0	0	0.000765501403419239	0.00765957446808513	0	*	*
temp_vcf4_19VR007284.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR007284.vcf	HA_nonantigenic	0	0	1	3	1236.83333333333	371.166666666666	0	0	0.000808516372456543	0.00808262236192189	0	*	*
temp_vcf4_19VR007759.vcf	HA	0	0	7	20	1306.66666666667	391.333333333332	0	0	0.00535714285714285	0.0511073253833051	0	*	*
temp_vcf4_19VR007759.vcf	HA_antigenic	0	0	0	0	69.5	20.5	0	0	0	0	*	*	*
temp_vcf4_19VR007759.vcf	HA_nonantigenic	0	0	7	20	1237.16666666667	370.833333333332	0	0	0.00565808972113701	0.0539325842696631	0	*	*
